time,open,high,low,close,volume,value
2025-09-18 16:00:00+07:00,24.0,24.0,23.9,24.0,4468200,0.0
2025-09-19 09:00:00+07:00,24.0,24.0,24.0,24.0,352900,0.0
2025-09-19 10:00:00+07:00,24.0,24.1,23.8,23.9,3475800,0.0
2025-09-19 11:00:00+07:00,24.0,24.1,23.8,24.1,5203400,0.0
2025-09-19 12:00:00+07:00,24.0,24.1,23.9,24.0,347000,0.0
2025-09-19 13:00:00+07:00,23.9,24.0,23.9,24.0,45500,0.0
2025-09-19 14:00:00+07:00,24.0,24.1,23.9,24.1,1430000,0.0
2025-09-19 15:00:00+07:00,24.1,24.1,23.9,24.0,1034000,0.0
2025-09-19 16:00:00+07:00,23.9,24.0,23.8,23.8,8039900,0.0
2025-09-22 09:00:00+07:00,23.9,23.9,23.9,23.9,95600,0.0
2025-09-22 10:00:00+07:00,23.9,23.9,23.7,23.7,4899000,0.0
2025-09-22 11:00:00+07:00,23.7,23.8,23.5,23.5,3581600,0.0
2025-09-22 12:00:00+07:00,23.5,23.6,23.4,23.4,3177800,0.0
2025-09-22 13:00:00+07:00,23.5,23.5,23.4,23.5,126600,0.0
2025-09-22 14:00:00+07:00,23.5,23.5,23.3,23.5,3548700,0.0
2025-09-22 15:00:00+07:00,23.5,23.5,23.4,23.4,953400,0.0
2025-09-22 16:00:00+07:00,23.4,23.5,23.3,23.3,5922700,0.0
2025-09-23 09:00:00+07:00,23.5,23.6,23.4,23.5,471700,0.0
2025-09-23 10:00:00+07:00,23.5,23.9,23.5,23.8,6341800,0.0
2025-09-23 11:00:00+07:00,23.8,23.8,23.7,23.8,2294900,0.0
2025-09-23 12:00:00+07:00,23.8,23.8,23.7,23.7,652300,0.0
2025-09-23 13:00:00+07:00,23.8,23.8,23.8,23.8,187600,0.0
2025-09-23 14:00:00+07:00,23.8,24.0,23.7,23.8,4168600,0.0
2025-09-23 15:00:00+07:00,23.7,23.8,23.3,23.3,7907500,0.0
2025-09-23 16:00:00+07:00,23.4,23.4,23.2,23.4,3961600,0.0
2025-09-24 09:00:00+07:00,23.3,23.3,23.2,23.3,214700,0.0
2025-09-24 10:00:00+07:00,23.4,23.5,23.1,23.4,5624600,0.0
2025-09-24 11:00:00+07:00,23.4,23.5,23.2,23.2,1846600,0.0
2025-09-24 12:00:00+07:00,23.2,23.4,23.2,23.3,1413400,0.0
2025-09-24 13:00:00+07:00,23.4,23.5,23.4,23.4,541100,0.0
2025-09-24 14:00:00+07:00,23.4,23.5,23.3,23.4,3911000,0.0
2025-09-24 15:00:00+07:00,23.4,23.4,23.2,23.2,1516900,0.0
2025-09-24 16:00:00+07:00,23.2,23.4,23.2,23.3,4262200,0.0
2025-09-25 09:00:00+07:00,23.4,23.5,23.4,23.5,593300,0.0
2025-09-25 10:00:00+07:00,23.5,23.7,23.4,23.6,1583300,0.0
2025-09-25 11:00:00+07:00,23.7,23.7,23.6,23.7,368900,0.0
2025-09-25 12:00:00+07:00,23.7,23.7,23.6,23.7,259900,0.0
2025-09-25 13:00:00+07:00,23.7,23.7,23.6,23.7,80300,0.0
2025-09-25 14:00:00+07:00,23.7,23.7,23.5,23.6,4120100,0.0
2025-09-25 15:00:00+07:00,23.6,23.8,23.6,23.8,1126800,0.0
2025-09-25 16:00:00+07:00,23.8,23.8,23.7,23.7,1961700,0.0
2025-09-26 09:00:00+07:00,23.7,23.7,23.6,23.7,52900,0.0
2025-09-26 10:00:00+07:00,23.7,23.7,23.4,23.6,2111900,0.0
2025-09-26 11:00:00+07:00,23.6,23.6,23.4,23.5,1208700,0.0
2025-09-26 12:00:00+07:00,23.6,23.6,23.5,23.5,103900,0.0
2025-09-26 13:00:00+07:00,23.5,23.5,23.5,23.5,77400,0.0
2025-09-26 14:00:00+07:00,23.5,23.7,23.5,23.5,1971100,0.0
2025-09-26 15:00:00+07:00,23.5,23.6,23.4,23.4,2577700,0.0
2025-09-26 16:00:00+07:00,23.4,23.5,23.3,23.4,3286400,0.0
2025-09-29 09:00:00+07:00,23.6,23.6,23.4,23.4,280300,0.0
2025-09-29 10:00:00+07:00,23.5,23.6,23.3,23.3,2665000,0.0
2025-09-29 11:00:00+07:00,23.4,23.4,23.3,23.3,437200,0.0
2025-09-29 12:00:00+07:00,23.3,23.4,23.3,23.4,351300,0.0
2025-09-29 13:00:00+07:00,23.3,23.4,23.3,23.3,230900,0.0
2025-09-29 14:00:00+07:00,23.3,23.4,23.3,23.4,616500,0.0
2025-09-29 15:00:00+07:00,23.4,23.4,23.2,23.2,3038500,0.0
2025-09-29 16:00:00+07:00,23.2,23.5,23.2,23.5,4336900,0.0
2025-09-30 09:00:00+07:00,23.4,23.4,23.2,23.3,464700,0.0
2025-09-30 10:00:00+07:00,23.3,23.4,23.1,23.1,4111700,0.0
2025-09-30 11:00:00+07:00,23.2,23.3,23.1,23.2,1406800,0.0
2025-09-30 12:00:00+07:00,23.2,23.2,23.0,23.0,2179600,0.0
2025-09-30 13:00:00+07:00,23.1,23.1,23.1,23.1,162500,0.0
2025-09-30 14:00:00+07:00,23.1,23.1,22.9,22.9,3873400,0.0
2025-09-30 15:00:00+07:00,22.9,23.0,22.9,22.9,709800,0.0
2025-09-30 16:00:00+07:00,22.9,23.1,22.8,23.1,6272600,0.0
2025-10-01 09:00:00+07:00,23.3,23.3,23.2,23.3,622100,0.0
2025-10-01 10:00:00+07:00,23.2,23.3,23.0,23.0,1610900,0.0
2025-10-01 11:00:00+07:00,23.1,23.1,23.0,23.0,598000,0.0
2025-10-01 12:00:00+07:00,23.0,23.1,23.0,23.0,400900,0.0
2025-10-01 13:00:00+07:00,23.1,23.2,23.1,23.2,419900,0.0
2025-10-01 14:00:00+07:00,23.1,23.1,23.0,23.0,486200,0.0
2025-10-01 15:00:00+07:00,23.0,23.2,22.9,23.1,3308600,0.0
2025-10-01 16:00:00+07:00,23.1,23.2,23.0,23.0,1966900,0.0
2025-10-02 09:00:00+07:00,23.2,23.4,23.2,23.4,550900,0.0
2025-10-02 10:00:00+07:00,23.3,23.3,23.2,23.3,1071000,0.0
2025-10-02 11:00:00+07:00,23.3,23.3,23.2,23.3,3293200,0.0
