time,open,high,low,close,volume,value
2025-09-26 14:00:00+07:00,7.3,7.35,7.25,7.3,579200,0.0
2025-09-26 15:00:00+07:00,7.25,7.3,7.25,7.3,193200,0.0
2025-09-26 16:00:00+07:00,7.25,7.3,7.25,7.3,461700,0.0
2025-09-29 09:00:00+07:00,7.25,7.25,7.25,7.25,13100,0.0
2025-09-29 10:00:00+07:00,7.3,7.4,7.3,7.4,1308700,0.0
2025-09-29 11:00:00+07:00,7.35,7.4,7.3,7.35,1045300,0.0
2025-09-29 12:00:00+07:00,7.35,7.4,7.3,7.3,342200,0.0
2025-09-29 13:00:00+07:00,7.3,7.3,7.3,7.3,10800,0.0
2025-09-29 14:00:00+07:00,7.3,7.4,7.3,7.3,327300,0.0
2025-09-29 15:00:00+07:00,7.35,7.35,7.25,7.25,342700,0.0
2025-09-29 16:00:00+07:00,7.3,7.35,7.25,7.3,1405600,0.0
2025-09-30 09:00:00+07:00,7.3,7.3,7.3,7.3,20200,0.0
2025-09-30 10:00:00+07:00,7.25,7.3,7.25,7.25,250500,0.0
2025-09-30 11:00:00+07:00,7.25,7.3,7.25,7.25,232500,0.0
2025-09-30 12:00:00+07:00,7.25,7.3,7.25,7.25,7300,0.0
2025-09-30 13:00:00+07:00,7.25,7.25,7.25,7.25,48000,0.0
2025-09-30 14:00:00+07:00,7.3,7.4,7.25,7.35,2332500,0.0
2025-09-30 15:00:00+07:00,7.4,7.4,7.3,7.3,1012300,0.0
2025-09-30 16:00:00+07:00,7.3,7.35,7.3,7.3,1628900,0.0
2025-10-01 09:00:00+07:00,7.3,7.3,7.3,7.3,35600,0.0
2025-10-01 10:00:00+07:00,7.3,7.35,7.25,7.3,446600,0.0
2025-10-01 11:00:00+07:00,7.3,7.35,7.3,7.3,329200,0.0
2025-10-01 12:00:00+07:00,7.3,7.3,7.3,7.3,253600,0.0
2025-10-01 13:00:00+07:00,7.3,7.3,7.3,7.3,51800,0.0
2025-10-01 14:00:00+07:00,7.3,7.35,7.3,7.3,618800,0.0
2025-10-01 15:00:00+07:00,7.3,7.35,7.3,7.3,541900,0.0
2025-10-01 16:00:00+07:00,7.3,7.3,7.25,7.25,149900,0.0
2025-10-02 09:00:00+07:00,7.3,7.3,7.25,7.25,360000,0.0
2025-10-02 10:00:00+07:00,7.25,7.25,7.1,7.15,1791000,0.0
2025-10-02 11:00:00+07:00,7.15,7.3,7.15,7.25,1072100,0.0
2025-10-02 12:00:00+07:00,7.25,7.3,7.25,7.25,643900,0.0
2025-10-02 13:00:00+07:00,7.25,7.25,7.25,7.25,51400,0.0
2025-10-02 14:00:00+07:00,7.25,7.3,7.25,7.25,404900,0.0
2025-10-02 15:00:00+07:00,7.25,7.35,7.25,7.25,767500,0.0
2025-10-02 16:00:00+07:00,7.3,7.35,7.3,7.3,881400,0.0
