time,open,high,low,close,volume,value,date
2025-08-05 00:00:00+07:00,55.25,56.0,55.0,55.75,3218808,0.0,2025-08-05
2025-08-06 00:00:00+07:00,56.0,57.0,55.75,56.5,3899008,0.0,2025-08-06
2025-08-07 00:00:00+07:00,56.5,57.25,56.25,57.0,3443040,0.0,2025-08-07
2025-08-08 00:00:00+07:00,56.75,57.75,56.75,57.5,3692991,0.0,2025-08-08
2025-08-13 00:00:00+07:00,57.5,58.0,57.5,57.75,3718052,0.0,2025-08-13
2025-08-14 00:00:00+07:00,57.75,58.0,57.0,57.75,2570131,0.0,2025-08-14
2025-08-15 00:00:00+07:00,57.5,57.5,56.75,56.75,2243418,0.0,2025-08-15
2025-08-18 00:00:00+07:00,57.0,57.75,57.0,57.5,2694764,0.0,2025-08-18
2025-08-19 00:00:00+07:00,57.25,57.75,57.25,57.25,1109570,0.0,2025-08-19
2025-08-20 00:00:00+07:00,57.25,57.75,56.75,57.75,1824819,0.0,2025-08-20
2025-08-21 00:00:00+07:00,57.75,57.75,57.0,57.0,1266489,0.0,2025-08-21
2025-08-22 00:00:00+07:00,57.0,57.0,56.5,56.75,1285549,0.0,2025-08-22
2025-08-25 00:00:00+07:00,57.0,57.25,56.75,56.75,936858,0.0,2025-08-25
2025-08-26 00:00:00+07:00,56.5,57.0,56.25,57.0,1282379,0.0,2025-08-26
2025-08-27 00:00:00+07:00,56.75,57.25,56.5,57.0,1056986,0.0,2025-08-27
2025-08-28 00:00:00+07:00,56.75,59.75,56.75,59.75,6780924,0.0,2025-08-28
2025-08-29 00:00:00+07:00,60.0,60.5,59.25,59.5,5277608,0.0,2025-08-29
2025-09-01 00:00:00+07:00,60.0,62.0,59.5,61.0,6578411,0.0,2025-09-01
2025-09-02 00:00:00+07:00,61.0,61.0,60.25,60.5,1999903,0.0,2025-09-02
2025-09-03 00:00:00+07:00,60.5,60.75,59.75,60.5,2028446,0.0,2025-09-03
2025-09-04 00:00:00+07:00,60.25,60.5,59.0,60.0,4088277,0.0,2025-09-04
2025-09-05 00:00:00+07:00,60.0,60.5,59.5,60.0,3140674,0.0,2025-09-05
2025-09-08 00:00:00+07:00,60.25,60.75,59.75,60.25,4306716,0.0,2025-09-08
2025-09-09 00:00:00+07:00,60.0,60.25,59.5,60.25,5759620,0.0,2025-09-09
2025-09-10 00:00:00+07:00,58.75,59.5,58.25,59.25,3804891,0.0,2025-09-10
2025-09-11 00:00:00+07:00,59.25,59.5,58.75,59.0,3162140,0.0,2025-09-11
2025-09-12 00:00:00+07:00,59.25,59.5,59.0,59.25,1797794,0.0,2025-09-12
2025-09-15 00:00:00+07:00,59.25,59.75,59.0,59.25,1823272,0.0,2025-09-15
2025-09-16 00:00:00+07:00,59.25,59.75,58.75,59.0,2896860,0.0,2025-09-16
2025-09-17 00:00:00+07:00,59.0,59.0,58.25,58.75,1785618,0.0,2025-09-17
2025-09-18 00:00:00+07:00,58.75,59.0,58.25,59.0,1388588,0.0,2025-09-18
2025-09-19 00:00:00+07:00,59.0,59.25,58.25,58.25,2506434,0.0,2025-09-19
2025-09-22 00:00:00+07:00,58.25,58.5,57.5,58.0,2881188,0.0,2025-09-22
2025-09-23 00:00:00+07:00,58.0,58.25,57.25,57.5,2689778,0.0,2025-09-23
2025-09-24 00:00:00+07:00,57.5,58.0,57.25,58.0,1931100,0.0,2025-09-24
2025-09-25 00:00:00+07:00,58.25,60.0,57.75,60.0,4796693,0.0,2025-09-25
2025-09-26 00:00:00+07:00,60.0,60.25,59.25,59.75,2206391,0.0,2025-09-26
2025-09-29 00:00:00+07:00,60.0,60.0,59.0,59.25,1410426,0.0,2025-09-29
2025-09-30 00:00:00+07:00,59.25,59.5,58.25,58.75,3391243,0.0,2025-09-30
2025-10-01 00:00:00+07:00,58.5,58.75,57.75,58.5,3625736,0.0,2025-10-01
2025-10-02 00:00:00+07:00,58.5,59.0,58.25,58.5,2498564,0.0,2025-10-02
2025-10-03 00:00:00+07:00,58.5,59.75,58.5,59.5,3012365,0.0,2025-10-03
2025-10-06 00:00:00+07:00,59.25,60.0,59.25,59.5,1854416,0.0,2025-10-06
2025-10-07 00:00:00+07:00,59.75,59.75,59.25,59.5,1280893,0.0,2025-10-07
2025-10-08 00:00:00+07:00,59.5,61.5,59.5,61.25,8646122,0.0,2025-10-08
2025-10-09 00:00:00+07:00,61.25,61.25,60.5,61.0,2902971,0.0,2025-10-09
2025-10-10 00:00:00+07:00,61.0,62.0,60.5,61.25,6141533,0.0,2025-10-10
2025-10-14 00:00:00+07:00,61.0,61.5,60.25,61.0,2192281,0.0,2025-10-14
2025-10-15 00:00:00+07:00,61.25,64.0,61.0,63.75,10417038,0.0,2025-10-15
2025-10-16 00:00:00+07:00,63.75,64.0,62.75,63.25,3487263,0.0,2025-10-16
2025-10-17 00:00:00+07:00,62.75,63.5,62.25,62.25,2617431,0.0,2025-10-17
2025-10-20 00:00:00+07:00,62.5,65.75,62.5,65.0,9792229,0.0,2025-10-20
2025-10-21 00:00:00+07:00,64.75,66.5,64.75,66.25,7248174,0.0,2025-10-21
2025-10-22 00:00:00+07:00,66.25,66.75,65.0,65.75,5521223,0.0,2025-10-22
2025-10-24 00:00:00+07:00,65.75,66.75,65.0,65.0,8473590,0.0,2025-10-24
2025-10-27 00:00:00+07:00,66.25,66.25,64.75,65.25,6083129,0.0,2025-10-27
2025-10-28 00:00:00+07:00,65.0,65.5,63.75,65.25,7478312,0.0,2025-10-28
2025-10-29 00:00:00+07:00,65.0,65.25,64.5,65.0,3797864,0.0,2025-10-29
2025-10-30 00:00:00+07:00,65.0,66.0,64.75,65.75,3347242,0.0,2025-10-30
2025-10-31 00:00:00+07:00,65.75,66.0,65.0,65.75,1573800,103088250.0,2025-10-31
