time,open,high,low,close,volume,value
2025-10-08 11:00:00+07:00,16.3,16.8,16.3,16.7,2302300,0.0
2025-10-08 12:00:00+07:00,16.7,16.8,16.6,16.8,252500,0.0
2025-10-08 13:00:00+07:00,16.8,16.8,16.8,16.8,51900,0.0
2025-10-08 14:00:00+07:00,16.8,16.8,16.5,16.7,1515700,0.0
2025-10-08 15:00:00+07:00,16.6,16.8,16.6,16.6,728900,0.0
2025-10-08 16:00:00+07:00,16.6,16.7,16.4,16.6,2135000,0.0
2025-10-09 09:00:00+07:00,16.6,16.6,16.6,16.6,63400,0.0
2025-10-09 10:00:00+07:00,16.6,16.7,16.4,16.5,632900,0.0
2025-10-09 11:00:00+07:00,16.5,16.7,16.4,16.6,493000,0.0
2025-10-09 12:00:00+07:00,16.7,16.7,16.6,16.7,187500,0.0
2025-10-09 13:00:00+07:00,16.7,16.7,16.6,16.7,18100,0.0
2025-10-09 14:00:00+07:00,16.7,16.8,16.6,16.7,756500,0.0
2025-10-09 15:00:00+07:00,16.7,16.8,16.7,16.7,272200,0.0
2025-10-09 16:00:00+07:00,16.7,16.8,16.6,16.8,645000,0.0
2025-10-10 09:00:00+07:00,16.7,16.7,16.7,16.7,31300,0.0
2025-10-10 10:00:00+07:00,16.6,16.7,16.5,16.5,1076500,0.0
2025-10-10 11:00:00+07:00,16.5,16.6,16.4,16.5,130300,0.0
2025-10-10 12:00:00+07:00,16.5,16.5,16.4,16.4,163800,0.0
2025-10-10 13:00:00+07:00,16.4,16.4,16.4,16.4,1000,0.0
2025-10-10 14:00:00+07:00,16.4,16.6,16.4,16.4,372800,0.0
2025-10-10 15:00:00+07:00,16.4,16.5,16.4,16.4,48200,0.0
2025-10-10 16:00:00+07:00,16.4,16.5,16.4,16.4,364300,0.0
2025-10-14 09:00:00+07:00,16.3,16.4,16.3,16.4,15300,0.0
2025-10-14 10:00:00+07:00,16.3,16.5,16.3,16.4,290500,0.0
2025-10-14 11:00:00+07:00,16.4,16.5,16.2,16.3,603200,0.0
2025-10-14 12:00:00+07:00,16.3,16.4,16.3,16.3,24300,0.0
2025-10-14 13:00:00+07:00,16.3,16.3,16.3,16.3,1600,0.0
2025-10-14 14:00:00+07:00,16.3,16.4,16.2,16.4,351800,0.0
2025-10-14 15:00:00+07:00,16.3,16.4,16.3,16.3,108900,0.0
2025-10-14 16:00:00+07:00,16.3,16.4,16.3,16.3,387400,0.0
2025-10-15 09:00:00+07:00,16.4,16.4,16.4,16.4,10800,0.0
2025-10-15 10:00:00+07:00,16.4,16.5,16.4,16.5,144900,0.0
2025-10-15 11:00:00+07:00,16.5,16.5,16.4,16.4,182500,0.0
2025-10-15 12:00:00+07:00,16.4,16.5,16.4,16.5,170200,0.0
2025-10-15 13:00:00+07:00,16.4,16.5,16.4,16.5,34700,0.0
2025-10-15 14:00:00+07:00,16.4,16.6,16.4,16.5,223800,0.0
2025-10-15 15:00:00+07:00,16.5,16.6,16.5,16.5,275300,0.0
2025-10-15 16:00:00+07:00,16.5,16.6,16.5,16.5,285800,0.0
2025-10-16 09:00:00+07:00,16.3,16.4,16.3,16.4,55500,0.0
2025-10-16 10:00:00+07:00,16.3,16.4,16.0,16.2,783800,0.0
2025-10-16 11:00:00+07:00,16.2,16.2,15.9,16.1,942000,0.0
2025-10-16 12:00:00+07:00,16.1,16.1,15.9,16.0,216800,0.0
2025-10-16 13:00:00+07:00,16.0,16.0,15.9,15.9,19300,0.0
2025-10-16 14:00:00+07:00,15.9,15.9,15.8,15.9,838800,0.0
2025-10-16 15:00:00+07:00,15.9,15.9,15.8,15.8,700100,0.0
