time,open,high,low,close,volume,value
2025-09-17 11:00:00+07:00,1.51,1.52,1.51,1.51,646800,0.0
2025-09-17 12:00:00+07:00,1.51,1.52,1.51,1.52,2426500,0.0
2025-09-17 13:00:00+07:00,1.52,1.52,1.51,1.51,193900,0.0
2025-09-17 14:00:00+07:00,1.51,1.52,1.5,1.52,12030900,0.0
2025-09-17 15:00:00+07:00,1.52,1.52,1.5,1.51,3913900,0.0
2025-09-17 16:00:00+07:00,1.51,1.52,1.5,1.5,5236600,0.0
2025-09-18 09:00:00+07:00,1.51,1.51,1.51,1.51,1268000,0.0
2025-09-18 10:00:00+07:00,1.51,1.51,1.49,1.51,11486000,0.0
2025-09-18 11:00:00+07:00,1.5,1.51,1.5,1.5,1662800,0.0
2025-09-18 12:00:00+07:00,1.5,1.5,1.49,1.5,2263800,0.0
2025-09-18 13:00:00+07:00,1.5,1.5,1.5,1.5,172400,0.0
2025-09-18 14:00:00+07:00,1.5,1.5,1.49,1.5,2352400,0.0
2025-09-18 15:00:00+07:00,1.5,1.5,1.45,1.48,41112000,0.0
2025-09-18 16:00:00+07:00,1.47,1.48,1.45,1.45,22332400,0.0
2025-09-19 09:00:00+07:00,1.45,1.46,1.45,1.46,2283100,0.0
2025-09-19 10:00:00+07:00,1.46,1.47,1.45,1.47,6660400,0.0
2025-09-19 11:00:00+07:00,1.47,1.47,1.46,1.46,1739400,0.0
2025-09-19 12:00:00+07:00,1.47,1.47,1.45,1.46,2506300,0.0
2025-09-19 13:00:00+07:00,1.46,1.46,1.45,1.46,306200,0.0
2025-09-19 14:00:00+07:00,1.45,1.47,1.45,1.47,2078800,0.0
2025-09-19 15:00:00+07:00,1.46,1.47,1.46,1.46,1629000,0.0
2025-09-19 16:00:00+07:00,1.46,1.47,1.45,1.45,5897300,0.0
2025-09-22 09:00:00+07:00,1.45,1.47,1.45,1.47,1609800,0.0
2025-09-22 10:00:00+07:00,1.47,1.49,1.46,1.49,11053200,0.0
2025-09-22 11:00:00+07:00,1.48,1.49,1.47,1.47,4704600,0.0
2025-09-22 12:00:00+07:00,1.47,1.48,1.47,1.48,1462100,0.0
2025-09-22 13:00:00+07:00,1.48,1.48,1.48,1.48,65400,0.0
2025-09-22 14:00:00+07:00,1.48,1.48,1.46,1.47,6346500,0.0
2025-09-22 15:00:00+07:00,1.47,1.48,1.46,1.47,2630100,0.0
2025-09-22 16:00:00+07:00,1.46,1.47,1.45,1.46,6565700,0.0
2025-09-23 09:00:00+07:00,1.46,1.46,1.46,1.46,536200,0.0
2025-09-23 10:00:00+07:00,1.46,1.47,1.45,1.46,2669200,0.0
2025-09-23 11:00:00+07:00,1.46,1.46,1.45,1.46,1321000,0.0
2025-09-23 12:00:00+07:00,1.46,1.46,1.45,1.45,151200,0.0
2025-09-23 13:00:00+07:00,1.45,1.45,1.45,1.45,337900,0.0
2025-09-23 14:00:00+07:00,1.46,1.46,1.42,1.42,11939800,0.0
2025-09-23 15:00:00+07:00,1.42,1.44,1.42,1.43,6830400,0.0
2025-09-23 16:00:00+07:00,1.43,1.44,1.42,1.42,5506500,0.0
2025-09-24 09:00:00+07:00,1.42,1.43,1.42,1.42,1033600,0.0
2025-09-24 10:00:00+07:00,1.42,1.44,1.41,1.44,4966500,0.0
2025-09-24 11:00:00+07:00,1.44,1.44,1.42,1.43,2897100,0.0
2025-09-24 12:00:00+07:00,1.43,1.44,1.43,1.43,566700,0.0
2025-09-24 13:00:00+07:00,1.45,1.49,1.45,1.48,11053700,0.0
2025-09-24 14:00:00+07:00,1.48,1.49,1.45,1.47,9567100,0.0
2025-09-24 15:00:00+07:00,1.47,1.49,1.46,1.47,7673000,0.0
2025-09-24 16:00:00+07:00,1.47,1.49,1.46,1.48,7513500,0.0
2025-09-25 09:00:00+07:00,1.49,1.51,1.49,1.51,6753400,0.0
2025-09-25 10:00:00+07:00,1.5,1.51,1.48,1.49,7398000,0.0
2025-09-25 11:00:00+07:00,1.49,1.5,1.48,1.5,2307900,0.0
2025-09-25 12:00:00+07:00,1.5,1.5,1.49,1.5,112900,0.0
2025-09-25 13:00:00+07:00,1.5,1.5,1.5,1.5,1105200,0.0
2025-09-25 14:00:00+07:00,1.49,1.5,1.48,1.49,3483400,0.0
2025-09-25 15:00:00+07:00,1.49,1.5,1.49,1.49,577700,0.0
2025-09-25 16:00:00+07:00,1.49,1.5,1.49,1.49,3061000,0.0
2025-09-26 09:00:00+07:00,1.49,1.5,1.48,1.49,1532400,0.0
2025-09-26 10:00:00+07:00,1.5,1.5,1.48,1.48,4053800,0.0
2025-09-26 11:00:00+07:00,1.49,1.49,1.48,1.48,689400,0.0
2025-09-26 12:00:00+07:00,1.49,1.49,1.48,1.49,108900,0.0
2025-09-26 13:00:00+07:00,1.49,1.49,1.49,1.49,63200,0.0
2025-09-26 14:00:00+07:00,1.49,1.5,1.49,1.49,1243100,0.0
2025-09-26 15:00:00+07:00,1.49,1.5,1.49,1.49,1275900,0.0
2025-09-26 16:00:00+07:00,1.49,1.49,1.48,1.49,5063500,0.0
2025-09-29 09:00:00+07:00,1.48,1.49,1.48,1.48,927100,0.0
2025-09-29 10:00:00+07:00,1.48,1.5,1.46,1.47,13081100,0.0
2025-09-29 11:00:00+07:00,1.46,1.47,1.45,1.47,4003400,0.0
2025-09-29 12:00:00+07:00,1.47,1.47,1.46,1.46,223100,0.0
2025-09-29 13:00:00+07:00,1.46,1.46,1.46,1.46,55300,0.0
2025-09-29 14:00:00+07:00,1.47,1.47,1.46,1.46,558100,0.0
2025-09-29 15:00:00+07:00,1.47,1.47,1.46,1.46,1688000,0.0
2025-09-29 16:00:00+07:00,1.46,1.48,1.46,1.46,5525000,0.0
2025-09-30 09:00:00+07:00,1.46,1.46,1.45,1.45,984300,0.0
2025-09-30 10:00:00+07:00,1.45,1.47,1.45,1.46,6743000,0.0
