time,open,high,low,close,volume,value,date
2025-09-12 00:00:00+07:00,116.5,116.5,115.5,115.5,593468,0.0,2025-09-12
2025-09-15 00:00:00+07:00,116.0,116.5,115.0,116.5,321422,0.0,2025-09-15
2025-09-16 00:00:00+07:00,116.0,118.0,115.5,117.0,1230741,0.0,2025-09-16
2025-09-17 00:00:00+07:00,117.0,117.5,116.0,117.0,849317,0.0,2025-09-17
2025-09-18 00:00:00+07:00,116.0,117.0,115.5,115.5,357138,0.0,2025-09-18
2025-09-19 00:00:00+07:00,115.5,116.5,115.0,116.5,615434,0.0,2025-09-19
2025-09-22 00:00:00+07:00,116.0,117.0,116.0,117.0,454963,0.0,2025-09-22
2025-09-23 00:00:00+07:00,117.0,117.0,115.0,115.0,416906,0.0,2025-09-23
2025-09-24 00:00:00+07:00,115.0,117.0,115.0,116.0,426539,0.0,2025-09-24
2025-09-25 00:00:00+07:00,116.5,116.5,115.5,116.5,235889,0.0,2025-09-25
2025-09-26 00:00:00+07:00,116.5,116.5,115.0,115.5,233656,0.0,2025-09-26
2025-09-29 00:00:00+07:00,116.5,116.5,113.5,114.5,1012857,0.0,2025-09-29
2025-09-30 00:00:00+07:00,114.5,115.0,113.5,114.5,486092,0.0,2025-09-30
2025-10-01 00:00:00+07:00,113.5,114.5,113.5,114.0,314676,0.0,2025-10-01
2025-10-02 00:00:00+07:00,115.0,115.5,114.0,115.0,415670,0.0,2025-10-02
2025-10-03 00:00:00+07:00,115.0,115.0,114.0,114.0,316145,0.0,2025-10-03
2025-10-06 00:00:00+07:00,114.0,115.5,112.5,114.5,763079,0.0,2025-10-06
2025-10-07 00:00:00+07:00,116.0,118.0,115.0,117.5,1719393,0.0,2025-10-07
2025-10-08 00:00:00+07:00,117.5,124.5,116.5,124.5,4220900,0.0,2025-10-08
2025-10-09 00:00:00+07:00,125.0,138.0,124.0,135.5,10361503,0.0,2025-10-09
2025-10-10 00:00:00+07:00,135.5,138.0,133.0,136.5,5083323,0.0,2025-10-10
