time,open,high,low,close,volume,value
2025-10-06 12:00:00+07:00,29.5,29.75,29.5,29.5,325200,0.0
2025-10-06 13:00:00+07:00,29.25,29.5,29.25,29.25,21500,0.0
2025-10-06 14:00:00+07:00,29.5,29.75,29.25,29.5,399500,0.0
2025-10-06 15:00:00+07:00,29.75,29.75,29.5,29.5,373500,0.0
2025-10-06 16:00:00+07:00,29.5,29.75,29.5,29.5,1045200,0.0
2025-10-07 09:00:00+07:00,29.75,30.0,29.75,29.75,392800,0.0
2025-10-07 10:00:00+07:00,29.75,30.25,29.75,30.25,2463200,0.0
2025-10-07 11:00:00+07:00,30.25,30.5,30.25,30.25,327300,0.0
2025-10-07 12:00:00+07:00,30.25,30.25,30.25,30.25,11000,0.0
2025-10-07 13:00:00+07:00,30.5,30.75,30.5,30.75,1387700,0.0
2025-10-07 14:00:00+07:00,31.0,31.25,30.75,30.75,2334100,0.0
2025-10-07 15:00:00+07:00,30.75,31.0,30.5,30.75,1146800,0.0
2025-10-07 16:00:00+07:00,30.75,31.0,30.75,30.75,1028100,0.0
2025-10-08 09:00:00+07:00,30.75,31.0,30.75,31.0,352900,0.0
2025-10-08 10:00:00+07:00,31.0,31.0,30.25,30.25,1998000,0.0
2025-10-08 11:00:00+07:00,30.5,30.5,30.25,30.25,440400,0.0
2025-10-08 12:00:00+07:00,30.5,30.5,30.25,30.25,381100,0.0
2025-10-08 13:00:00+07:00,30.25,30.25,30.25,30.25,18700,0.0
2025-10-08 14:00:00+07:00,30.25,30.25,29.5,30.25,3317500,0.0
2025-10-08 15:00:00+07:00,30.25,30.25,30.0,30.0,1150700,0.0
2025-10-08 16:00:00+07:00,30.0,30.25,29.75,30.0,1708200,0.0
2025-10-09 09:00:00+07:00,29.75,30.0,29.5,29.5,927400,0.0
2025-10-09 10:00:00+07:00,29.5,29.75,29.25,29.5,2187000,0.0
